    3429.333       0.9945
    3429.345       0.9945
    3429.358       0.9933
    3429.370       0.9907
    3429.382       0.9869
    3429.395       0.9818
    3429.407       0.9754
    3429.419       0.9678
    3429.431       0.9601
    3429.444       0.9550
    3429.456       0.9547
    3429.468       0.9595
    3429.481       0.9676
    3429.493       0.9769
    3429.505       0.9858
    3429.518       0.9927
    3429.530       0.9960
    3429.542       0.9960
    3429.554       0.9949
    3429.567       0.9947
    3429.579       0.9953
    3429.591       0.9955
    3429.604       0.9950
    3429.616       0.9956
    3429.628       0.9984
    3429.640       1.0024
    3429.653       1.0057
    3429.665       1.0061
    3429.677       1.0022
    3429.690       0.9948
    3429.702       0.9864
    3429.714       0.9781
    3429.727       0.9692
    3429.739       0.9594
    3429.751       0.9508
    3429.763       0.9462
    3429.776       0.9470
    3429.788       0.9525
    3429.800       0.9612
    3429.813       0.9715
    3429.825       0.9835
    3429.837       0.9990
    3429.849       1.0178
    3429.862       1.0337
    3429.874       1.0375
    3429.886       1.0261
    3429.899       1.0068
    3429.911       0.9906
    3429.923       0.9826
    3429.936       0.9809
    3429.948       0.9816
    3429.960       0.9825
    3429.972       0.9840
    3429.985       0.9870
    3429.997       0.9912
    3430.009       0.9948
    3430.021       0.9966
    3430.034       0.9968
    3430.046       0.9968
    3430.058       0.9979
    3430.071       0.9996
    3430.083       1.0000
    3430.095       0.9985
    3430.108       0.9968
    3430.120       0.9960
    3430.132       0.9951
    3430.145       0.9923
    3430.157       0.9876
    3430.169       0.9822
    3430.181       0.9763
    3430.194       0.9691
    3430.206       0.9618
    3430.218       0.9571
    3430.230       0.9562
    3430.243       0.9577
    3430.255       0.9589
    3430.268       0.9582
    3430.280       0.9564
    3430.292       0.9553
    3430.304       0.9565
    3430.317       0.9609
    3430.329       0.9673
    3430.341       0.9738
    3430.354       0.9784
    3430.366       0.9803
    3430.378       0.9801
    3430.390       0.9780
    3430.403       0.9737
    3430.415       0.9665
    3430.427       0.9549
    3430.440       0.9349
    3430.452       0.9019
    3430.464       0.8539
    3430.477       0.7928
    3430.489       0.7221
    3430.501       0.6478
    3430.513       0.5797
    3430.526       0.5312
    3430.538       0.5148
    3430.550       0.5364
    3430.563       0.5912
    3430.575       0.6648
    3430.587       0.7395
    3430.599       0.8032
    3430.612       0.8524
    3430.624       0.8888
    3430.636       0.9161
    3430.649       0.9374
    3430.661       0.9543
    3430.673       0.9673
    3430.686       0.9762
    3430.698       0.9813
    3430.710       0.9832
    3430.722       0.9841
    3430.735       0.9858
    3430.747       0.9887
    3430.759       0.9913
    3430.771       0.9926
    3430.784       0.9928
    3430.796       0.9929
    3430.808       0.9928
    3430.821       0.9928
    3430.833       0.9937
    3430.845       0.9961
    3430.858       0.9981
    3430.870       0.9975
    3430.882       0.9937
    3430.895       0.9877
    3430.907       0.9804
    3430.919       0.9728
    3430.931       0.9659
    3430.944       0.9600
    3430.956       0.9554
    3430.968       0.9523
    3430.980       0.9515
    3430.993       0.9533
    3431.005       0.9574
    3431.017       0.9634
    3431.030       0.9702
    3431.042       0.9770
    3431.054       0.9829
    3431.067       0.9871
    3431.079       0.9892
    3431.091       0.9899
    3431.104       0.9899
    3431.116       0.9890
    3431.128       0.9861
    3431.140       0.9814
    3431.153       0.9763
    3431.165       0.9715
    3431.177       0.9665
    3431.189       0.9612
    3431.202       0.9571
    3431.214       0.9564
    3431.226       0.9593
    3431.239       0.9650
    3431.251       0.9728
    3431.263       0.9818
    3431.276       0.9897
    3431.288       0.9948
    3431.300       0.9972
    3431.313       0.9989
    3431.325       1.0006
    3431.337       1.0023
    3431.349       1.0035
    3431.362       1.0039
    3431.374       1.0033
    3431.386       1.0018
    3431.398       0.9990
    3431.411       0.9940
    3431.423       0.9860
    3431.435       0.9759
    3431.448       0.9645
    3431.460       0.9514
    3431.472       0.9354
    3431.485       0.9147
    3431.497       0.8855
    3431.509       0.8421
    3431.521       0.7801
    3431.534       0.7000
    3431.546       0.6075
    3431.558       0.5141
    3431.571       0.4361
    3431.583       0.3891
    3431.595       0.3826
    3431.607       0.4176
    3431.620       0.4871
    3431.632       0.5785
    3431.644       0.6761
    3431.657       0.7655
    3431.669       0.8389
    3431.681       0.8937
    3431.694       0.9294
    3431.706       0.9475
    3431.718       0.9524
    3431.730       0.9488
    3431.743       0.9400
    3431.755       0.9276
    3431.767       0.9120
    3431.780       0.8934
    3431.792       0.8737
    3431.804       0.8579
    3431.816       0.8514
    3431.829       0.8562
    3431.841       0.8700
    3431.854       0.8893
    3431.866       0.9104
    3431.878       0.9316
    3431.890       0.9538
    3431.903       0.9791
    3431.915       1.0040
    3431.927       1.0186
    3431.939       1.0161
    3431.952       1.0020
    3431.964       0.9878
    3431.976       0.9794
    3431.989       0.9748
    3432.001       0.9707
    3432.013       0.9664
    3432.026       0.9635
    3432.038       0.9627
    3432.050       0.9635
    3432.063       0.9648
    3432.075       0.9659
    3432.087       0.9664
    3432.099       0.9663
    3432.112       0.9663
    3432.124       0.9672
    3432.136       0.9699
    3432.148       0.9747
    3432.161       0.9809
    3432.173       0.9867
    3432.185       0.9895
    3432.198       0.9884
    3432.210       0.9842
    3432.222       0.9788
    3432.235       0.9731
    3432.247       0.9673
    3432.259       0.9613
    3432.271       0.9552
    3432.284       0.9501
    3432.296       0.9465
    3432.308       0.9438
    3432.321       0.9403
    3432.333       0.9348
    3432.345       0.9261
    3432.357       0.9135
    3432.370       0.8974
    3432.382       0.8804
    3432.394       0.8656
    3432.407       0.8562
    3432.419       0.8552
    3432.431       0.8635
    3432.444       0.8798
    3432.456       0.9005
    3432.468       0.9213
    3432.480       0.9384
    3432.493       0.9495
    3432.505       0.9541
    3432.517       0.9524
    3432.530       0.9457
    3432.542       0.9366
    3432.554       0.9285
    3432.566       0.9232
    3432.579       0.9210
    3432.591       0.9214
    3432.603       0.9251
    3432.616       0.9332
    3432.628       0.9456
    3432.640       0.9599
    3432.653       0.9720
    3432.665       0.9803
    3432.677       0.9852
    3432.689       0.9880
    3432.702       0.9892
    3432.714       0.9889
    3432.726       0.9872
    3432.739       0.9848
    3432.751       0.9832
    3432.763       0.9839
    3432.775       0.9866
    3432.788       0.9898
    3432.800       0.9920
    3432.812       0.9917
    3432.825       0.9881
    3432.837       0.9817
    3432.849       0.9745
    3432.862       0.9678
    3432.874       0.9610
    3432.886       0.9539
    3432.898       0.9469
    3432.911       0.9386
    3432.923       0.9245
    3432.935       0.8991
    3432.948       0.8589
    3432.960       0.8030
    3432.972       0.7310
    3432.984       0.6454
    3432.997       0.5542
    3433.009       0.4688
    3433.021       0.3995
    3433.034       0.3539
    3433.046       0.3367
    3433.058       0.3493
    3433.071       0.3889
    3433.083       0.4487
    3433.095       0.5199
    3433.107       0.5935
    3433.120       0.6621
    3433.132       0.7206
    3433.144       0.7687
    3433.156       0.8095
    3433.169       0.8449
    3433.181       0.8738
    3433.193       0.8938
    3433.206       0.9025
    3433.218       0.8970
    3433.230       0.8739
    3433.243       0.8305
    3433.255       0.7680
    3433.267       0.6915
    3433.280       0.6090
    3433.292       0.5322
    3433.304       0.4748
    3433.316       0.4481
    3433.329       0.4567
    3433.341       0.4966
    3433.353       0.5585
    3433.365       0.6309
    3433.378       0.7027
    3433.390       0.7649
    3433.402       0.8138
    3433.415       0.8501
    3433.427       0.8749
    3433.439       0.8855
    3433.452       0.8765
    3433.464       0.8428
    3433.476       0.7836
    3433.489       0.7025
    3433.501       0.6060
    3433.513       0.5023
    3433.525       0.4009
    3433.538       0.3111
    3433.550       0.2432
    3433.562       0.2064
    3433.574       0.2058
    3433.587       0.2412
    3433.599       0.3083
    3433.611       0.3985
    3433.624       0.5006
    3433.636       0.6011
    3433.648       0.6878
    3433.661       0.7549
    3433.673       0.8039
    3433.685       0.8394
    3433.698       0.8655
    3433.710       0.8861
    3433.722       0.9033
    3433.734       0.9177
    3433.747       0.9291
    3433.759       0.9381
    3433.771       0.9454
    3433.783       0.9511
    3433.796       0.9556
    3433.808       0.9592
    3433.821       0.9617
    3433.833       0.9625
    3433.845       0.9605
    3433.857       0.9548
    3433.870       0.9454
    3433.882       0.9323
    3433.894       0.9170
    3433.906       0.9029
    3433.919       0.8935
    3433.931       0.8906
    3433.943       0.8928
    3433.956       0.8957
    3433.968       0.8957
    3433.980       0.8928
    3433.993       0.8896
    3434.005       0.8887
    3434.017       0.8925
    3434.030       0.9016
    3434.042       0.9142
    3434.054       0.9268
    3434.066       0.9376
    3434.079       0.9466
    3434.091       0.9539
    3434.103       0.9596
    3434.115       0.9647
    3434.128       0.9705
    3434.140       0.9770
    3434.152       0.9832
    3434.165       0.9883
    3434.177       0.9922
    3434.189       0.9944
    3434.202       0.9949
    3434.214       0.9942
    3434.226       0.9935
    3434.239       0.9920
    3434.251       0.9873
    3434.263       0.9778
    3434.275       0.9629
    3434.288       0.9407
    3434.300       0.9088
    3434.312       0.8648
    3434.324       0.8068
    3434.337       0.7377
    3434.349       0.6685
    3434.361       0.6152
    3434.374       0.5908
    3434.386       0.6006
    3434.398       0.6405
    3434.411       0.7000
    3434.423       0.7654
    3434.435       0.8245
    3434.448       0.8704
    3434.460       0.9042
    3434.472       0.9298
    3434.484       0.9493
    3434.497       0.9631
    3434.509       0.9722
    3434.521       0.9782
    3434.533       0.9827
    3434.546       0.9862
    3434.558       0.9879
    3434.570       0.9879
    3434.583       0.9872
    3434.595       0.9865
    3434.607       0.9849
    3434.620       0.9823
    3434.632       0.9803
    3434.644       0.9806
    3434.656       0.9823
    3434.669       0.9834
    3434.681       0.9832
    3434.693       0.9835
    3434.706       0.9863
    3434.718       0.9914
    3434.730       0.9968
    3434.742       1.0006
    3434.755       1.0016
    3434.767       0.9997
    3434.779       0.9951
    3434.792       0.9885
    3434.804       0.9808
    3434.816       0.9716
    3434.829       0.9599
    3434.841       0.9446
    3434.853       0.9263
    3434.865       0.9076
    3434.878       0.8921
    3434.890       0.8832
    3434.902       0.8830
    3434.915       0.8926
    3434.927       0.9108
    3434.939       0.9336
    3434.951       0.9552
    3434.964       0.9716
    3434.976       0.9822
    3434.988       0.9891
    3435.001       0.9944
    3435.013       0.9977
    3435.025       0.9984
    3435.038       0.9974
    3435.050       0.9979
    3435.062       1.0018
    3435.074       1.0074
    3435.087       1.0113
    3435.099       1.0117
    3435.111       1.0092
    3435.124       1.0053
    3435.136       1.0015
    3435.148       0.9992
    3435.160       0.9987
    3435.173       0.9987
    3435.185       0.9974
    3435.197       0.9945
    3435.210       0.9920
    3435.222       0.9913
    3435.234       0.9912
    3435.247       0.9898
    3435.259       0.9880
    3435.271       0.9875
    3435.283       0.9886
    3435.296       0.9895
    3435.308       0.9893
    3435.320       0.9893
    3435.333       0.9908
    3435.345       0.9925
    3435.357       0.9917
    3435.369       0.9873
    3435.382       0.9813
    3435.394       0.9773
    3435.406       0.9764
    3435.419       0.9775
    3435.431       0.9786
    3435.443       0.9789
    3435.456       0.9790
    3435.468       0.9793
    3435.480       0.9795
    3435.492       0.9789
    3435.505       0.9768
    3435.517       0.9732
    3435.529       0.9697
    3435.542       0.9677
    3435.554       0.9674
    3435.566       0.9671
    3435.578       0.9653
    3435.591       0.9627
    3435.603       0.9608
    3435.615       0.9603
    3435.628       0.9613
    3435.640       0.9642
    3435.652       0.9698
    3435.665       0.9770
    3435.677       0.9845
    3435.689       0.9911
    3435.701       0.9953
    3435.714       0.9966
    3435.726       0.9956
    3435.738       0.9934
    3435.750       0.9903
    3435.763       0.9861
    3435.775       0.9805
    3435.788       0.9731
    3435.800       0.9632
    3435.812       0.9514
    3435.824       0.9397
    3435.837       0.9322
    3435.849       0.9322
    3435.861       0.9391
    3435.874       0.9482
    3435.886       0.9539
    3435.898       0.9527
    3435.910       0.9442
    3435.923       0.9293
    3435.935       0.9098
    3435.947       0.8879
    3435.960       0.8668
    3435.972       0.8504
    3435.984       0.8422
    3435.997       0.8445
    3436.009       0.8566
    3436.021       0.8746
    3436.033       0.8938
    3436.046       0.9106
    3436.058       0.9233
    3436.070       0.9308
    3436.083       0.9335
    3436.095       0.9338
    3436.107       0.9341
    3436.119       0.9353
    3436.132       0.9371
    3436.144       0.9399
    3436.156       0.9437
    3436.169       0.9484
    3436.181       0.9534
    3436.193       0.9586
    3436.206       0.9632
    3436.218       0.9667
    3436.230       0.9689
    3436.242       0.9698
    3436.255       0.9689
    3436.267       0.9669
    3436.279       0.9648
    3436.292       0.9638
    3436.304       0.9648
    3436.316       0.9689
    3436.328       0.9757
    3436.341       0.9824
    3436.353       0.9857
    3436.365       0.9841
    3436.378       0.9789
    3436.390       0.9736
    3436.402       0.9721
    3436.415       0.9754
    3436.427       0.9806
    3436.439       0.9845
    3436.451       0.9861
    3436.464       0.9856
    3436.476       0.9835
    3436.488       0.9814
    3436.500       0.9810
    3436.513       0.9821
    3436.525       0.9831
    3436.537       0.9832
    3436.550       0.9842
    3436.562       0.9869
    3436.574       0.9904
    3436.587       0.9927
    3436.599       0.9928
    3436.611       0.9908
    3436.624       0.9874
    3436.636       0.9829
    3436.648       0.9771
    3436.660       0.9694
    3436.673       0.9586
    3436.685       0.9442
    3436.697       0.9269
    3436.709       0.9080
    3436.722       0.8901
    3436.734       0.8778
    3436.746       0.8750
    3436.759       0.8826
    3436.771       0.8974
    3436.783       0.9152
    3436.796       0.9330
    3436.808       0.9485
    3436.820       0.9597
    3436.833       0.9662
    3436.845       0.9695
    3436.857       0.9711
    3436.869       0.9715
    3436.882       0.9713
    3436.894       0.9713
    3436.906       0.9710
    3436.918       0.9685
    3436.931       0.9617
    3436.943       0.9497
    3436.955       0.9326
    3436.968       0.9112
    3436.980       0.8865
    3436.992       0.8596
    3437.005       0.8318
    3437.017       0.8053
    3437.029       0.7815
    3437.042       0.7614
    3437.054       0.7459
    3437.066       0.7348
    3437.078       0.7245
    3437.091       0.7091
    3437.103       0.6853
    3437.115       0.6563
    3437.127       0.6306
    3437.140       0.6164
    3437.152       0.6189
    3437.164       0.6369
    3437.177       0.6619
    3437.189       0.6798
    3437.201       0.6769
    3437.214       0.6456
    3437.226       0.5855
    3437.238       0.5040
    3437.250       0.4145
    3437.263       0.3339
    3437.275       0.2777
    3437.287       0.2568
    3437.300       0.2756
    3437.312       0.3317
    3437.324       0.4161
    3437.336       0.5152
    3437.349       0.6140
    3437.361       0.7016
    3437.374       0.7738
    3437.386       0.8312
    3437.398       0.8749
    3437.410       0.9064
    3437.423       0.9284
    3437.435       0.9435
    3437.447       0.9533
    3437.459       0.9590
    3437.472       0.9624
    3437.484       0.9652
    3437.496       0.9674
    3437.509       0.9682
    3437.521       0.9676
    3437.533       0.9664
    3437.546       0.9655
    3437.558       0.9653
    3437.570       0.9656
    3437.583       0.9661
    3437.595       0.9661
    3437.607       0.9650
    3437.619       0.9633
    3437.632       0.9619
    3437.644       0.9614
    3437.656       0.9618
    3437.668       0.9632
    3437.681       0.9653
    3437.693       0.9681
    3437.705       0.9710
    3437.718       0.9731
    3437.730       0.9730
    3437.742       0.9703
    3437.755       0.9659
    3437.767       0.9607
    3437.779       0.9560
    3437.792       0.9535
    3437.804       0.9541
    3437.816       0.9576
    3437.828       0.9629
    3437.841       0.9682
    3437.853       0.9715
    3437.865       0.9711
    3437.877       0.9667
    3437.890       0.9596
    3437.902       0.9516
    3437.914       0.9431
    3437.927       0.9342
    3437.939       0.9259
    3437.951       0.9201
    3437.964       0.9173
    3437.976       0.9173
    3437.988       0.9197
    3438.000       0.9239
    3438.013       0.9285
    3438.025       0.9307
    3438.037       0.9292
    3438.050       0.9247
    3438.062       0.9197
    3438.074       0.9153
    3438.086       0.9113
    3438.099       0.9061
    3438.111       0.8977
    3438.123       0.8842
    3438.136       0.8630
    3438.148       0.8304
    3438.160       0.7816
    3438.173       0.7137
    3438.185       0.6284
    3438.197       0.5333
    3438.209       0.4402
    3438.222       0.3622
    3438.234       0.3106
    3438.246       0.2924
    3438.259       0.3086
    3438.271       0.3544
    3438.283       0.4224
    3438.295       0.5039
    3438.308       0.5908
    3438.320       0.6752
    3438.332       0.7503
    3438.345       0.8123
    3438.357       0.8603
    3438.369       0.8957
    3438.382       0.9209
    3438.394       0.9395
    3438.406       0.9549
    3438.418       0.9681
    3438.431       0.9777
    3438.443       0.9828
    3438.455       0.9849
    3438.468       0.9859
    3438.480       0.9862
    3438.492       0.9856
    3438.504       0.9846
    3438.517       0.9833
    3438.529       0.9822
    3438.541       0.9819
    3438.554       0.9821
    3438.566       0.9815
    3438.578       0.9788
    3438.591       0.9749
    3438.603       0.9718
    3438.615       0.9704
    3438.627       0.9707
    3438.640       0.9728
    3438.652       0.9766
    3438.664       0.9810
    3438.677       0.9839
    3438.689       0.9849
    3438.701       0.9849
    3438.713       0.9844
    3438.726       0.9839
    3438.738       0.9841
    3438.750       0.9856
    3438.763       0.9879
    3438.775       0.9891
    3438.787       0.9879
    3438.800       0.9840
    3438.812       0.9791
    3438.824       0.9746
    3438.836       0.9697
    3438.849       0.9613
    3438.861       0.9482
    3438.873       0.9305
    3438.885       0.9066
    3438.898       0.8734
    3438.910       0.8281
    3438.922       0.7703
    3438.935       0.7043
    3438.947       0.6383
    3438.959       0.5816
    3438.972       0.5430
    3438.984       0.5287
    3438.996       0.5401
    3439.009       0.5747
    3439.021       0.6273
    3439.033       0.6899
    3439.045       0.7534
    3439.058       0.8108
    3439.070       0.8587
    3439.082       0.8965
    3439.094       0.9235
    3439.107       0.9388
    3439.119       0.9417
    3439.131       0.9332
    3439.144       0.9147
    3439.156       0.8863
    3439.168       0.8474
    3439.181       0.8008
    3439.193       0.7548
    3439.205       0.7203
    3439.218       0.7065
    3439.230       0.7171
    3439.242       0.7488
    3439.254       0.7929
    3439.267       0.8401
    3439.279       0.8839
    3439.291       0.9199
    3439.303       0.9466
    3439.316       0.9654
    3439.328       0.9780
    3439.341       0.9850
    3439.353       0.9862
    3439.365       0.9834
    3439.377       0.9802
    3439.390       0.9796
    3439.402       0.9819
    3439.414       0.9856
    3439.427       0.9887
    3439.439       0.9900
    3439.451       0.9902
    3439.463       0.9906
    3439.476       0.9917
    3439.488       0.9930
    3439.500       0.9930
    3439.513       0.9910
    3439.525       0.9879
    3439.537       0.9848
    3439.550       0.9823
    3439.562       0.9801
    3439.574       0.9775
    3439.586       0.9751
    3439.599       0.9746
    3439.611       0.9772
    3439.623       0.9817
    3439.635       0.9850
    3439.648       0.9851
    3439.660       0.9813
    3439.672       0.9736
    3439.685       0.9625
    3439.697       0.9496
    3439.709       0.9352
    3439.722       0.9176
    3439.734       0.8945
    3439.746       0.8655
    3439.759       0.8321
    3439.771       0.7987
    3439.783       0.7720
    3439.795       0.7586
    3439.808       0.7600
    3439.820       0.7717
    3439.832       0.7873
    3439.844       0.8021
    3439.857       0.8145
    3439.869       0.8244
    3439.881       0.8322
    3439.894       0.8370
    3439.906       0.8361
    3439.918       0.8250
    3439.931       0.8001
    3439.943       0.7599
    3439.955       0.7081
    3439.968       0.6528
    3439.980       0.6058
    3439.992       0.5781
    3440.004       0.5776
    3440.017       0.6057
    3440.029       0.6566
    3440.041       0.7190
    3440.053       0.7814
    3440.066       0.8364
    3440.078       0.8804
    3440.090       0.9129
    3440.103       0.9351
    3440.115       0.9498
    3440.127       0.9597
    3440.140       0.9666
    3440.152       0.9713
    3440.164       0.9743
    3440.177       0.9761
    3440.189       0.9766
    3440.201       0.9757
    3440.213       0.9727
    3440.226       0.9675
    3440.238       0.9611
    3440.250       0.9554
    3440.262       0.9513
    3440.275       0.9476
    3440.287       0.9422
    3440.299       0.9348
    3440.312       0.9270
    3440.324       0.9197
    3440.336       0.9121
    3440.349       0.9029
    3440.361       0.8923
    3440.373       0.8816
    3440.385       0.8723
    3440.398       0.8642
    3440.410       0.8559
    3440.422       0.8457
    3440.435       0.8326
    3440.447       0.8170
    3440.459       0.7987
    3440.471       0.7754
    3440.484       0.7433
    3440.496       0.6993
    3440.508       0.6429
    3440.521       0.5756
    3440.533       0.4994
    3440.545       0.4180
    3440.558       0.3370
    3440.570       0.2623
    3440.582       0.1984
    3440.594       0.1492
    3440.607       0.1178
    3440.619       0.1057
    3440.631       0.1133
    3440.644       0.1409
    3440.656       0.1887
    3440.668       0.2546
    3440.680       0.3336
    3440.693       0.4183
    3440.705       0.5007
    3440.717       0.5740
    3440.730       0.6349
    3440.742       0.6840
    3440.754       0.7241
    3440.767       0.7577
    3440.779       0.7865
    3440.791       0.8100
    3440.803       0.8270
    3440.816       0.8367
    3440.828       0.8386
    3440.840       0.8325
    3440.853       0.8178
    3440.865       0.7937
    3440.877       0.7587
    3440.889       0.7114
    3440.902       0.6520
    3440.914       0.5813
    3440.927       0.5003
    3440.939       0.4130
    3440.951       0.3265
    3440.963       0.2485
    3440.976       0.1853
    3440.988       0.1418
    3441.000       0.1216
    3441.012       0.1268
    3441.025       0.1580
    3441.037       0.2131
    3441.049       0.2855
    3441.062       0.3645
    3441.074       0.4378
    3441.086       0.4956
    3441.099       0.5334
    3441.111       0.5537
    3441.123       0.5655
    3441.135       0.5798
    3441.148       0.6046
    3441.160       0.6412
    3441.172       0.6856
    3441.185       0.7313
    3441.197       0.7734
    3441.209       0.8097
    3441.221       0.8408
    3441.234       0.8686
    3441.246       0.8940
    3441.258       0.9165
    3441.271       0.9348
    3441.283       0.9482
    3441.295       0.9559
    3441.308       0.9573
    3441.320       0.9535
    3441.332       0.9464
    3441.344       0.9369
    3441.357       0.9224
    3441.369       0.8997
    3441.381       0.8681
    3441.394       0.8285
    3441.406       0.7804
    3441.418       0.7251
    3441.430       0.6690
    3441.443       0.6216
    3441.455       0.5903
    3441.467       0.5781
    3441.480       0.5846
    3441.492       0.6069
    3441.504       0.6407
    3441.517       0.6818
    3441.529       0.7273
    3441.541       0.7743
    3441.553       0.8196
    3441.566       0.8610
    3441.578       0.8968
    3441.590       0.9252
    3441.603       0.9454
    3441.615       0.9597
    3441.627       0.9706
    3441.639       0.9781
    3441.652       0.9811
    3441.664       0.9809
    3441.676       0.9798
    3441.689       0.9783
    3441.701       0.9758
    3441.713       0.9725
    3441.726       0.9691
    3441.738       0.9663
    3441.750       0.9643
    3441.762       0.9620
    3441.775       0.9586
    3441.787       0.9541
    3441.799       0.9510
    3441.812       0.9524
    3441.824       0.9587
    3441.836       0.9661
    3441.848       0.9692
    3441.861       0.9634
    3441.873       0.9471
    3441.885       0.9201
    3441.898       0.8815
    3441.910       0.8290
    3441.922       0.7613
    3441.935       0.6804
    3441.947       0.5917
    3441.959       0.5036
    3441.971       0.4271
    3441.984       0.3730
    3441.996       0.3504
    3442.008       0.3630
    3442.021       0.4078
    3442.033       0.4760
    3442.045       0.5572
    3442.057       0.6406
    3442.070       0.7172
    3442.082       0.7813
    3442.094       0.8310
    3442.107       0.8673
    3442.119       0.8927
    3442.131       0.9103
    3442.144       0.9224
    3442.156       0.9296
    3442.168       0.9324
    3442.180       0.9331
    3442.193       0.9346
    3442.205       0.9374
    3442.217       0.9400
    3442.229       0.9410
    3442.242       0.9413
    3442.254       0.9416
    3442.266       0.9398
    3442.279       0.9320
    3442.291       0.9157
    3442.303       0.8918
    3442.316       0.8622
    3442.328       0.8277
    3442.340       0.7902
    3442.353       0.7557
    3442.365       0.7334
    3442.377       0.7312
    3442.389       0.7508
    3442.402       0.7868
    3442.414       0.8293
    3442.426       0.8693
    3442.438       0.9019
    3442.451       0.9271
    3442.463       0.9466
    3442.475       0.9604
    3442.488       0.9679
    3442.500       0.9696
    3442.512       0.9677
    3442.525       0.9642
    3442.537       0.9602
    3442.549       0.9554
    3442.562       0.9480
    3442.574       0.9350
    3442.586       0.9134
    3442.598       0.8813
    3442.611       0.8378
    3442.623       0.7831
    3442.635       0.7202
    3442.647       0.6568
    3442.660       0.6046
    3442.672       0.5752
    3442.684       0.5761
    3442.697       0.6072
    3442.709       0.6606
    3442.721       0.7242
    3442.734       0.7865
    3442.746       0.8400
    3442.758       0.8814
    3442.771       0.9102
    3442.783       0.9274
    3442.795       0.9354
    3442.807       0.9357
    3442.820       0.9280
    3442.832       0.9120
    3442.844       0.8859
    3442.856       0.8462
    3442.869       0.7887
    3442.881       0.7142
    3442.894       0.6300
    3442.906       0.5483
    3442.918       0.4832
    3442.930       0.4478
    3442.943       0.4497
    3442.955       0.4873
    3442.967       0.5511
    3442.979       0.6275
    3442.992       0.7047
    3443.004       0.7750
    3443.016       0.8346
    3443.029       0.8824
    3443.041       0.9179
    3443.053       0.9413
    3443.066       0.9547
    3443.078       0.9623
    3443.090       0.9681
    3443.103       0.9737
    3443.115       0.9784
    3443.127       0.9808
    3443.139       0.9803
    3443.152       0.9780
    3443.164       0.9763
    3443.176       0.9770
    3443.188       0.9800
    3443.201       0.9835
    3443.213       0.9855
    3443.225       0.9850
    3443.238       0.9819
    3443.250       0.9759
    3443.262       0.9668
    3443.275       0.9564
    3443.287       0.9469
    3443.299       0.9382
    3443.312       0.9278
    3443.324       0.9134
    3443.336       0.8952
    3443.348       0.8757
    3443.361       0.8592
    3443.373       0.8501
    3443.385       0.8517
    3443.397       0.8639
    3443.410       0.8833
    3443.422       0.9049
    3443.434       0.9234
    3443.447       0.9348
    3443.459       0.9381
    3443.471       0.9365
    3443.484       0.9343
    3443.496       0.9322
    3443.508       0.9255
    3443.521       0.9082
    3443.533       0.8791
    3443.545       0.8422
    3443.557       0.8002
    3443.570       0.7510
    3443.582       0.6910
    3443.594       0.6195
    3443.606       0.5405
    3443.619       0.4611
    3443.631       0.3912
    3443.643       0.3427
    3443.656       0.3252
    3443.668       0.3437
    3443.680       0.3959
    3443.693       0.4717
    3443.705       0.5565
    3443.717       0.6365
    3443.729       0.7022
    3443.742       0.7476
    3443.754       0.7694
    3443.766       0.7671
    3443.779       0.7430
    3443.791       0.6994
    3443.803       0.6373
    3443.815       0.5586
    3443.828       0.4690
    3443.840       0.3771
    3443.852       0.2927
    3443.865       0.2250
    3443.877       0.1811
    3443.889       0.1658
    3443.902       0.1828
    3443.914       0.2322
    3443.926       0.3080
    3443.938       0.4003
    3443.951       0.4978
    3443.963       0.5908
    3443.975       0.6740
    3443.988       0.7455
    3444.000       0.8049
    3444.012       0.8525
    3444.024       0.8887
    3444.037       0.9138
    3444.049       0.9287
    3444.061       0.9358
    3444.074       0.9393
    3444.086       0.9436
    3444.098       0.9510
    3444.111       0.9590
    3444.123       0.9613
    3444.135       0.9529
    3444.147       0.9355
    3444.160       0.9161
    3444.172       0.8987
    3444.184       0.8796
    3444.197       0.8510
    3444.209       0.8065
    3444.221       0.7444
    3444.233       0.6660
    3444.246       0.5756
    3444.258       0.4796
    3444.270       0.3861
    3444.283       0.3039
    3444.295       0.2406
    3444.307       0.2017
    3444.320       0.1901
    3444.332       0.2074
    3444.344       0.2528
    3444.356       0.3220
    3444.369       0.4078
    3444.381       0.5020
    3444.393       0.5964
    3444.406       0.6841
    3444.418       0.7587
    3444.430       0.8170
    3444.442       0.8591
    3444.455       0.8882
    3444.467       0.9082
    3444.479       0.9225
    3444.492       0.9325
    3444.504       0.9395
    3444.516       0.9452
    3444.529       0.9497
    3444.541       0.9517
    3444.553       0.9513
    3444.565       0.9505
    3444.578       0.9510
    3444.590       0.9519
    3444.602       0.9522
    3444.615       0.9528
    3444.627       0.9551
    3444.639       0.9594
    3444.651       0.9650
    3444.664       0.9721
    3444.676       0.9791
    3444.688       0.9831
    3444.701       0.9821
    3444.713       0.9772
    3444.725       0.9710
    3444.738       0.9649
    3444.750       0.9606
    3444.762       0.9591
    3444.774       0.9606
    3444.787       0.9644
    3444.799       0.9694
    3444.811       0.9745
    3444.823       0.9785
    3444.836       0.9805
    3444.848       0.9804
    3444.861       0.9798
    3444.873       0.9804
    3444.885       0.9823
    3444.897       0.9833
    3444.910       0.9810
    3444.922       0.9756
    3444.934       0.9697
    3444.947       0.9656
    3444.959       0.9633
