    3905.090       1.1138
    3905.104       1.1106
    3905.120       1.1045
    3905.135       1.0988
    3905.150       1.0905
    3905.165       1.0838
    3905.180       1.0830
    3905.195       1.0843
    3905.210       1.0848
    3905.225       1.0854
    3905.240       1.0839
    3905.256       1.0807
    3905.271       1.0770
    3905.286       1.0732
    3905.301       1.0650
    3905.316       1.0561
    3905.331       1.0446
    3905.346       1.0224
    3905.361       0.9886
    3905.376       0.9450
    3905.391       0.8886
    3905.406       0.8161
    3905.422       0.7288
    3905.437       0.6200
    3905.452       0.4980
    3905.467       0.3845
    3905.482       0.2866
    3905.497       0.2146
    3905.512       0.1751
    3905.527       0.1610
    3905.542       0.1732
    3905.557       0.2144
    3905.573       0.2819
    3905.588       0.3720
    3905.603       0.4545
    3905.618       0.5107
    3905.633       0.5458
    3905.648       0.5663
    3905.663       0.5912
    3905.678       0.6352
    3905.693       0.6956
    3905.708       0.7637
    3905.723       0.8327
    3905.739       0.8871
    3905.754       0.9223
    3905.769       0.9464
    3905.784       0.9549
    3905.799       0.9389
    3905.814       0.8922
    3905.829       0.8186
    3905.844       0.7295
    3905.859       0.6272
    3905.874       0.5443
    3905.889       0.5090
    3905.905       0.5283
    3905.920       0.5948
    3905.935       0.6859
    3905.950       0.7956
    3905.965       0.8932
    3905.980       0.9647
    3905.995       1.0184
    3906.010       1.0436
    3906.025       1.0472
    3906.040       1.0443
    3906.055       1.0298
    3906.071       1.0123
    3906.086       1.0005
    3906.101       1.0021
    3906.116       1.0187
    3906.131       1.0409
    3906.146       1.0597
    3906.161       1.0702
    3906.176       1.0723
    3906.191       1.0627
    3906.206       1.0380
    3906.221       0.9943
    3906.237       0.9162
    3906.252       0.8149
    3906.267       0.6948
    3906.282       0.5582
    3906.297       0.4583
    3906.312       0.4132
    3906.327       0.4406
    3906.342       0.5266
    3906.357       0.6281
    3906.372       0.7118
    3906.387       0.7405
    3906.403       0.7145
    3906.418       0.6225
    3906.433       0.4962
    3906.448       0.3765
    3906.463       0.2679
    3906.478       0.2126
    3906.493       0.2214
    3906.508       0.3027
    3906.523       0.4350
    3906.538       0.5791
    3906.553       0.7306
    3906.569       0.8539
    3906.584       0.9338
    3906.599       0.9920
    3906.614       1.0306
    3906.629       1.0556
    3906.644       1.0727
    3906.659       1.0786
    3906.674       1.0759
    3906.689       1.0657
    3906.705       1.0458
    3906.719       1.0232
    3906.735       1.0070
    3906.750       1.0021
    3906.765       1.0096
    3906.780       1.0267
    3906.795       1.0477
    3906.810       1.0650
    3906.825       1.0787
    3906.840       1.0879
    3906.855       1.0905
    3906.871       1.0882
    3906.885       1.0819
    3906.901       1.0754
    3906.916       1.0702
    3906.931       1.0688
    3906.946       1.0634
    3906.961       1.0468
    3906.976       1.0123
    3906.991       0.9600
    3907.006       0.8938
    3907.021       0.8052
    3907.037       0.7052
    3907.052       0.6160
    3907.067       0.5302
    3907.082       0.4620
    3907.097       0.4244
    3907.112       0.4197
    3907.127       0.4555
    3907.142       0.5292
    3907.157       0.6391
    3907.172       0.7684
    3907.188       0.8798
    3907.203       0.9666
    3907.218       1.0200
    3907.233       1.0406
    3907.248       1.0429
    3907.263       1.0379
    3907.278       1.0336
    3907.293       1.0388
    3907.308       1.0568
    3907.323       1.0746
    3907.338       1.0902
    3907.354       1.1030
    3907.369       1.1062
    3907.384       1.0981
    3907.399       1.0815
    3907.414       1.0603
    3907.429       1.0386
    3907.444       1.0186
    3907.459       1.0063
    3907.474       1.0071
    3907.489       1.0192
    3907.504       1.0407
    3907.520       1.0642
    3907.535       1.0841
    3907.550       1.0971
    3907.565       1.1051
    3907.580       1.1096
    3907.595       1.1096
    3907.610       1.1055
    3907.625       1.0985
    3907.640       1.0864
    3907.655       1.0706
    3907.670       1.0525
    3907.686       1.0309
    3907.701       1.0077
    3907.716       0.9810
    3907.731       0.9511
    3907.746       0.9230
    3907.761       0.9010
    3907.776       0.8860
    3907.791       0.8747
    3907.806       0.8662
    3907.821       0.8605
    3907.836       0.8614
    3907.852       0.8709
    3907.867       0.8808
    3907.882       0.8803
    3907.897       0.8621
    3907.912       0.8371
    3907.927       0.8241
    3907.942       0.8320
    3907.957       0.8602
    3907.972       0.9016
    3907.987       0.9438
    3908.002       0.9768
    3908.018       1.0030
    3908.033       1.0212
    3908.048       1.0298
    3908.063       1.0343
    3908.078       1.0349
    3908.093       1.0359
    3908.108       1.0401
    3908.123       1.0454
    3908.138       1.0491
    3908.153       1.0536
    3908.168       1.0501
    3908.184       1.0333
    3908.199       1.0094
    3908.214       0.9767
    3908.229       0.9358
    3908.244       0.8963
    3908.259       0.8688
    3908.274       0.8596
    3908.289       0.8676
    3908.304       0.8834
    3908.319       0.8899
    3908.334       0.8759
    3908.350       0.8410
    3908.365       0.7925
    3908.380       0.7497
    3908.395       0.7242
    3908.410       0.7157
    3908.425       0.7242
    3908.440       0.7300
    3908.455       0.7469
    3908.470       0.7795
    3908.485       0.8141
    3908.500       0.8552
    3908.516       0.8990
    3908.531       0.9389
    3908.546       0.9806
    3908.561       1.0227
    3908.576       1.0535
    3908.591       1.0759
    3908.606       1.0928
    3908.621       1.1015
    3908.636       1.1024
    3908.651       1.1011
    3908.667       1.0969
    3908.682       1.0867
    3908.697       1.0656
    3908.712       1.0369
    3908.727       1.0105
    3908.742       0.9843
    3908.757       0.9731
    3908.772       0.9842
    3908.787       1.0111
    3908.802       1.0444
    3908.817       1.0700
    3908.833       1.0898
    3908.848       1.1017
    3908.863       1.1062
    3908.878       1.1085
    3908.893       1.1092
    3908.908       1.1099
    3908.923       1.1113
    3908.938       1.1137
    3908.953       1.1178
    3908.969       1.1255
    3908.984       1.1317
    3908.999       1.1194
    3909.014       1.1108
    3909.029       1.1080
    3909.044       1.1087
    3909.059       1.1126
    3909.074       1.1186
    3909.089       1.1281
    3909.104       1.1393
    3909.119       1.1400
    3909.135       1.1362
    3909.150       1.1324
    3909.165       1.1316
    3909.180       1.1341
    3909.195       1.1316
    3909.210       1.1233
    3909.225       1.1134
    3909.240       1.1037
    3909.255       1.0943
    3909.270       1.0833
    3909.285       1.0721
    3909.301       1.0645
    3909.316       1.0632
    3909.331       1.0711
    3909.346       1.0868
    3909.361       1.1009
    3909.376       1.1112
    3909.391       1.1177
    3909.406       1.1201
    3909.421       1.1207
    3909.436       1.1238
    3909.451       1.1235
    3909.467       1.1208
    3909.482       1.1193
    3909.497       1.1172
    3909.512       1.1149
    3909.527       1.1099
    3909.542       1.1044
    3909.557       1.1011
    3909.572       1.0963
    3909.587       1.0850
    3909.602       1.0752
    3909.617       1.0624
    3909.633       1.0432
    3909.648       1.0277
    3909.663       1.0238
    3909.678       1.0325
    3909.693       1.0444
    3909.708       1.0547
    3909.723       1.0657
    3909.738       1.0745
    3909.753       1.0698
    3909.768       1.0441
    3909.783       1.0107
    3909.799       0.9794
    3909.814       0.9532
    3909.829       0.9417
    3909.844       0.9386
    3909.859       0.9373
    3909.874       0.9298
    3909.889       0.9128
    3909.904       0.8904
    3909.919       0.8746
    3909.934       0.8730
    3909.949       0.8902
    3909.965       0.9247
    3909.980       0.9661
    3909.995       1.0036
    3910.010       1.0319
    3910.025       1.0490
    3910.040       1.0581
    3910.055       1.0635
    3910.070       1.0657
    3910.085       1.0675
    3910.100       1.0716
    3910.115       1.0766
    3910.131       1.0823
    3910.146       1.0888
    3910.161       1.0950
    3910.176       1.0989
    3910.191       1.0969
    3910.206       1.0922
    3910.221       1.0795
    3910.236       1.0525
    3910.251       1.0129
    3910.266       0.9537
    3910.281       0.8830
    3910.297       0.8214
    3910.312       0.7723
    3910.327       0.7534
    3910.342       0.7739
    3910.357       0.8196
    3910.372       0.8808
    3910.387       0.9375
    3910.402       0.9853
    3910.417       1.0149
    3910.432       1.0210
    3910.448       1.0059
    3910.463       0.9662
    3910.478       0.9027
    3910.493       0.8351
    3910.508       0.7681
    3910.523       0.7223
    3910.538       0.7180
    3910.553       0.7468
    3910.568       0.8060
    3910.583       0.8674
    3910.598       0.9167
    3910.614       0.9510
    3910.629       0.9641
    3910.644       0.9665
    3910.659       0.9694
    3910.674       0.9800
    3910.689       0.9976
    3910.704       1.0136
    3910.719       1.0240
    3910.734       1.0288
    3910.750       1.0244
    3910.764       1.0050
    3910.780       0.9767
    3910.795       0.9466
    3910.810       0.9137
    3910.825       0.8920
    3910.840       0.8964
    3910.855       0.9189
    3910.870       0.9582
    3910.885       0.9930
    3910.900       1.0252
    3910.916       1.0513
    3910.930       1.0617
    3910.946       1.0663
    3910.961       1.0698
    3910.976       1.0690
    3910.991       1.0651
    3911.006       1.0652
    3911.021       1.0702
    3911.036       1.0769
    3911.051       1.0798
    3911.066       1.0722
    3911.082       1.0551
    3911.096       1.0257
    3911.112       0.9719
    3911.127       0.8982
    3911.142       0.8286
    3911.157       0.7694
    3911.172       0.7547
    3911.187       0.7914
    3911.202       0.8597
    3911.217       0.9390
    3911.232       0.9967
    3911.248       1.0374
    3911.263       1.0657
    3911.278       1.0777
    3911.293       1.0867
    3911.308       1.0965
    3911.323       1.0948
    3911.338       1.0929
    3911.353       1.0927
    3911.368       1.0835
    3911.383       1.0652
    3911.398       1.0436
    3911.414       1.0205
    3911.429       1.0105
    3911.444       1.0158
    3911.459       1.0348
    3911.474       1.0677
    3911.489       1.0924
    3911.504       1.1102
    3911.519       1.1198
    3911.534       1.1186
    3911.549       1.1154
    3911.564       1.1159
    3911.580       1.1149
    3911.595       1.1136
    3911.610       1.1114
    3911.625       1.1085
    3911.640       1.1079
    3911.655       1.1085
    3911.670       1.1077
    3911.685       1.1069
    3911.700       1.1062
    3911.715       1.1068
    3911.730       1.1065
    3911.746       1.1037
    3911.761       1.0974
    3911.776       1.0872
    3911.791       1.0789
    3911.806       1.0740
    3911.821       1.0760
    3911.836       1.0772
    3911.851       1.0787
    3911.866       1.0800
    3911.881       1.0780
    3911.896       1.0747
    3911.912       1.0735
    3911.927       1.0757
    3911.942       1.0793
    3911.957       1.0826
    3911.972       1.0818
    3911.987       1.0838
    3912.002       1.0900
    3912.017       1.1099
    3912.032       1.1213
    3912.047       1.1294
    3912.063       1.1286
    3912.078       1.1127
    3912.093       1.1052
    3912.108       1.1016
    3912.123       1.0881
    3912.138       1.0707
    3912.153       1.0483
    3912.168       1.0180
    3912.183       0.9912
    3912.198       0.9722
    3912.213       0.9668
    3912.229       0.9843
    3912.244       1.0190
    3912.259       1.0537
    3912.274       1.0726
    3912.289       1.0778
    3912.304       1.0817
    3912.319       1.0861
    3912.334       1.0821
    3912.349       1.0709
    3912.364       1.0484
    3912.379       1.0093
    3912.395       0.9661
    3912.410       0.9376
    3912.425       0.9326
    3912.440       0.9559
    3912.455       0.9945
    3912.470       1.0303
    3912.485       1.0633
    3912.500       1.0889
    3912.515       1.1014
    3912.530       1.1088
    3912.545       1.1120
    3912.561       1.1123
    3912.576       1.1105
    3912.591       1.1107
    3912.606       1.1113
    3912.621       1.1108
    3912.636       1.1113
    3912.651       1.1136
    3912.666       1.1142
    3912.681       1.1136
    3912.697       1.1125
    3912.711       1.1127
    3912.727       1.1103
    3912.742       1.1083
    3912.757       1.1048
    3912.772       1.0921
    3912.787       1.0795
    3912.802       1.0698
    3912.817       1.0605
    3912.832       1.0530
    3912.847       1.0455
    3912.863       1.0400
    3912.877       1.0392
    3912.893       1.0328
    3912.908       1.0208
    3912.923       1.0100
    3912.938       0.9948
    3912.953       0.9794
    3912.968       0.9734
    3912.983       0.9819
    3912.998       1.0024
    3913.013       1.0350
    3913.029       1.0589
    3913.043       1.0830
    3913.059       1.1020
    3913.074       1.1046
    3913.089       1.1094
    3913.104       1.1148
    3913.119       1.1181
    3913.134       1.1173
    3913.149       1.1155
    3913.164       1.1139
    3913.179       1.1198
    3913.195       1.1207
    3913.209       1.1158
    3913.225       1.1087
    3913.240       1.1048
    3913.255       1.1001
    3913.270       1.0946
    3913.285       1.0876
    3913.300       1.0793
    3913.315       1.0673
    3913.330       1.0509
    3913.345       1.0188
    3913.361       0.9605
    3913.375       0.8626
    3913.391       0.7556
    3913.406       0.6317
    3913.421       0.4869
    3913.436       0.3731
    3913.451       0.3080
    3913.466       0.2861
    3913.481       0.3374
    3913.496       0.4328
    3913.511       0.5544
    3913.527       0.6915
    3913.542       0.7866
    3913.557       0.8429
    3913.572       0.8652
    3913.587       0.8474
    3913.602       0.8164
    3913.617       0.7869
    3913.632       0.7781
    3913.647       0.7987
    3913.662       0.8343
    3913.677       0.8860
    3913.693       0.9407
    3913.708       0.9848
    3913.723       1.0226
    3913.738       1.0520
    3913.753       1.0695
    3913.768       1.0816
    3913.783       1.0894
    3913.798       1.0918
    3913.813       1.0931
    3913.828       1.0967
    3913.844       1.1025
    3913.859       1.1060
    3913.874       1.1046
    3913.889       1.1003
    3913.904       1.0890
    3913.919       1.0716
    3913.934       1.0450
    3913.949       1.0050
    3913.964       0.9613
    3913.979       0.9209
    3913.994       0.8914
    3914.010       0.8930
    3914.025       0.9146
    3914.040       0.9512
    3914.055       0.9936
    3914.070       1.0296
    3914.085       1.0553
    3914.100       1.0691
    3914.115       1.0770
    3914.130       1.0774
    3914.145       1.0708
    3914.160       1.0595
    3914.176       1.0517
    3914.191       1.0477
    3914.206       1.0481
    3914.221       1.0433
    3914.236       1.0305
    3914.251       1.0083
    3914.266       0.9773
    3914.281       0.9471
    3914.296       0.9225
    3914.311       0.9009
    3914.326       0.8935
    3914.342       0.8929
    3914.357       0.8922
    3914.372       0.8825
    3914.387       0.8640
    3914.402       0.8455
    3914.417       0.8420
    3914.432       0.8538
    3914.447       0.8749
    3914.462       0.8942
    3914.477       0.9084
    3914.492       0.9229
    3914.508       0.9413
    3914.523       0.9694
    3914.538       1.0061
    3914.553       1.0408
    3914.568       1.0649
    3914.583       1.0833
    3914.598       1.0956
    3914.613       1.1039
    3914.628       1.1111
    3914.643       1.1160
    3914.658       1.1184
    3914.674       1.1177
    3914.689       1.1151
    3914.704       1.1106
    3914.719       1.1074
    3914.734       1.1050
    3914.749       1.1007
    3914.764       1.0966
    3914.779       1.0891
    3914.794       1.0751
    3914.809       1.0544
    3914.824       1.0302
    3914.840       1.0073
    3914.855       0.9918
    3914.870       0.9909
    3914.885       1.0036
    3914.900       1.0225
    3914.915       1.0424
    3914.930       1.0583
    3914.945       1.0711
    3914.960       1.0809
    3914.976       1.0897
    3914.990       1.0940
    3915.006       1.0966
    3915.021       1.0980
    3915.036       1.0976
    3915.051       1.0924
    3915.066       1.0858
    3915.081       1.0744
    3915.096       1.0608
    3915.111       1.0493
    3915.126       1.0439
    3915.142       1.0472
    3915.156       1.0557
    3915.172       1.0698
    3915.187       1.0862
    3915.202       1.0917
    3915.217       1.0971
    3915.232       1.1000
    3915.247       1.0999
    3915.262       1.0983
    3915.277       1.0985
    3915.292       1.1014
    3915.308       1.1032
    3915.323       1.1059
    3915.338       1.1083
    3915.353       1.1087
    3915.368       1.1037
    3915.383       1.0985
    3915.398       1.0981
    3915.413       1.0976
    3915.428       1.0955
    3915.443       1.0870
    3915.458       1.0695
    3915.474       1.0581
    3915.489       1.0414
    3915.504       1.0130
    3915.519       0.9743
    3915.534       0.9301
    3915.549       0.8717
    3915.564       0.7909
    3915.579       0.7293
    3915.594       0.6938
    3915.609       0.6923
    3915.625       0.7387
    3915.640       0.7964
    3915.655       0.8569
    3915.670       0.9188
    3915.685       0.9484
    3915.700       0.9540
    3915.715       0.9347
    3915.730       0.8801
    3915.745       0.8249
    3915.760       0.7706
    3915.775       0.7224
    3915.791       0.7120
    3915.806       0.7364
    3915.821       0.7821
    3915.836       0.8407
    3915.851       0.8784
    3915.866       0.8861
    3915.881       0.8573
    3915.896       0.7886
    3915.911       0.7142
    3915.926       0.6575
    3915.941       0.6432
    3915.957       0.6730
    3915.972       0.7072
    3915.987       0.7277
    3916.002       0.7458
    3916.017       0.7604
    3916.032       0.7777
    3916.047       0.8018
    3916.062       0.8370
    3916.077       0.8751
    3916.092       0.9154
    3916.107       0.9567
    3916.123       0.9890
    3916.138       1.0108
    3916.153       1.0260
    3916.168       1.0424
    3916.183       1.0538
    3916.198       1.0600
    3916.213       1.0664
    3916.228       1.0707
    3916.243       1.0749
    3916.258       1.0794
    3916.273       1.0836
    3916.289       1.0883
    3916.304       1.0888
    3916.319       1.0802
    3916.334       1.0620
    3916.349       1.0364
    3916.364       1.0046
    3916.379       0.9678
    3916.394       0.9477
    3916.409       0.9431
    3916.424       0.9495
    3916.439       0.9595
    3916.455       0.9514
    3916.470       0.9274
    3916.485       0.8913
    3916.500       0.8639
    3916.515       0.8657
    3916.530       0.9013
    3916.545       0.9561
    3916.560       1.0046
    3916.575       1.0395
    3916.590       1.0641
    3916.605       1.0786
    3916.621       1.0812
    3916.636       1.0730
    3916.651       1.0545
    3916.666       1.0209
    3916.681       0.9752
    3916.696       0.9264
    3916.711       0.8836
    3916.726       0.8700
    3916.741       0.8867
    3916.756       0.9262
    3916.771       0.9741
    3916.787       1.0150
    3916.802       1.0413
    3916.817       1.0634
    3916.832       1.0781
    3916.847       1.0890
    3916.862       1.0966
    3916.877       1.0915
    3916.892       1.0868
    3916.907       1.0855
    3916.922       1.0873
    3916.938       1.0903
    3916.953       1.0899
    3916.968       1.0883
    3916.983       1.0881
    3916.998       1.0879
    3917.013       1.0852
    3917.028       1.0757
    3917.043       1.0581
    3917.058       1.0301
    3917.073       0.9886
    3917.088       0.9316
    3917.104       0.8541
    3917.119       0.7506
    3917.134       0.6312
    3917.149       0.5113
    3917.164       0.4182
    3917.179       0.3811
    3917.194       0.4250
    3917.209       0.5263
    3917.224       0.6544
    3917.240       0.7810
    3917.255       0.8675
    3917.270       0.9432
    3917.285       1.0023
    3917.300       1.0387
    3917.315       1.0597
    3917.330       1.0731
    3917.345       1.0787
    3917.360       1.0738
    3917.375       1.0606
    3917.390       1.0391
    3917.406       1.0078
    3917.421       0.9924
    3917.436       0.9936
    3917.451       1.0063
    3917.466       1.0263
    3917.481       1.0402
    3917.496       1.0520
    3917.511       1.0626
    3917.526       1.0629
    3917.541       1.0673
    3917.556       1.0715
    3917.572       1.0703
    3917.587       1.0615
    3917.602       1.0466
    3917.617       1.0302
    3917.632       1.0151
    3917.647       1.0111
    3917.662       1.0167
    3917.677       1.0337
    3917.692       1.0583
    3917.707       1.0724
    3917.722       1.0858
    3917.738       1.0999
    3917.753       1.1055
    3917.768       1.1069
    3917.783       1.1070
    3917.798       1.1071
    3917.813       1.1114
    3917.828       1.1145
    3917.843       1.1133
    3917.858       1.1043
    3917.873       1.1032
    3917.888       1.1038
    3917.904       1.1024
    3917.919       1.1006
    3917.934       1.1008
    3917.949       1.0989
    3917.964       1.0916
    3917.979       1.0804
    3917.994       1.0693
    3918.009       1.0586
    3918.024       1.0443
    3918.039       1.0291
    3918.054       1.0130
    3918.070       1.0013
    3918.085       1.0059
    3918.100       1.0199
    3918.115       1.0384
    3918.130       1.0596
    3918.145       1.0728
    3918.160       1.0806
    3918.175       1.0797
    3918.190       1.0630
    3918.205       1.0321
    3918.220       0.9955
    3918.236       0.9517
    3918.251       0.8926
    3918.266       0.8345
    3918.281       0.7890
    3918.296       0.7634
    3918.311       0.7759
    3918.326       0.7971
    3918.341       0.8136
    3918.356       0.8252
    3918.371       0.8279
    3918.386       0.8247
    3918.402       0.8262
    3918.417       0.8394
    3918.432       0.8796
    3918.447       0.9299
    3918.462       0.9768
    3918.477       1.0178
    3918.492       1.0397
    3918.507       1.0477
    3918.522       1.0472
    3918.537       1.0388
    3918.552       1.0144
    3918.568       0.9794
    3918.583       0.9319
    3918.598       0.8701
    3918.613       0.8140
    3918.628       0.7855
    3918.643       0.7912
    3918.658       0.8369
    3918.673       0.8988
    3918.688       0.9544
    3918.703       0.9988
    3918.719       1.0267
    3918.734       1.0399
    3918.749       1.0425
    3918.764       1.0375
    3918.779       1.0258
    3918.794       1.0147
    3918.809       1.0064
    3918.824       1.0011
    3918.839       0.9979
    3918.854       0.9948
    3918.869       0.9924
    3918.885       0.9942
    3918.900       0.9955
    3918.915       0.9985
    3918.930       1.0051
    3918.945       1.0205
    3918.960       1.0363
    3918.975       1.0433
    3918.990       1.0359
    3919.005       1.0190
    3919.021       0.9872
    3919.035       0.9509
    3919.051       0.9238
    3919.066       0.9127
    3919.081       0.9123
    3919.096       0.9146
    3919.111       0.9080
    3919.126       0.8873
    3919.141       0.8710
    3919.156       0.8746
    3919.171       0.8975
    3919.187       0.9380
    3919.201       0.9859
    3919.217       1.0229
    3919.232       1.0501
    3919.247       1.0708
    3919.262       1.0883
    3919.277       1.0991
    3919.292       1.1044
    3919.307       1.1078
    3919.322       1.1087
    3919.337       1.1089
    3919.353       1.1090
    3919.367       1.1091
    3919.383       1.1063
    3919.398       1.1027
    3919.413       1.1013
    3919.428       1.1013
    3919.443       1.1010
    3919.458       1.0960
    3919.473       1.0937
    3919.488       1.0877
    3919.503       1.0829
    3919.519       1.0812
    3919.534       1.0816
    3919.549       1.0809
    3919.564       1.0718
    3919.579       1.0651
    3919.594       1.0626
    3919.609       1.0613
    3919.624       1.0581
    3919.639       1.0571
    3919.654       1.0626
    3919.669       1.0719
    3919.685       1.0799
    3919.700       1.0843
    3919.715       1.0849
    3919.730       1.0813
    3919.745       1.0682
    3919.760       1.0506
    3919.775       1.0270
    3919.790       1.0012
    3919.805       0.9906
    3919.820       0.9892
    3919.835       0.9953
    3919.851       1.0091
    3919.866       1.0140
    3919.881       1.0134
    3919.896       1.0100
    3919.911       1.0045
    3919.926       1.0127
    3919.941       1.0245
    3919.956       1.0405
    3919.971       1.0666
    3919.986       1.0768
    3920.001       1.0815
    3920.017       1.0837
    3920.032       1.0915
    3920.047       1.0750
    3920.062       1.0659
    3920.077       1.0575
    3920.092       1.0451
    3920.107       1.0316
    3920.122       1.0081
    3920.137       0.9702
    3920.152       0.9060
    3920.167       0.8216
    3920.183       0.7091
    3920.198       0.5662
    3920.213       0.4025
    3920.228       0.2806
    3920.243       0.2021
    3920.258       0.1668
    3920.273       0.1951
    3920.288       0.2792
    3920.303       0.4007
    3920.318       0.5537
    3920.333       0.7121
    3920.349       0.8267
    3920.364       0.9094
    3920.379       0.9710
    3920.394       1.0119
    3920.409       1.0405
    3920.424       1.0569
    3920.439       1.0574
    3920.454       1.0518
    3920.469       1.0456
    3920.484       1.0380
    3920.500       1.0312
    3920.515       1.0265
    3920.530       1.0203
    3920.545       1.0154
    3920.560       1.0149
    3920.575       1.0129
    3920.590       1.0055
    3920.605       0.9937
    3920.620       0.9844
    3920.635       0.9734
    3920.650       0.9519
    3920.666       0.9208
    3920.681       0.8851
    3920.696       0.8692
    3920.711       0.8438
    3920.726       0.8319
    3920.741       0.8482
    3920.756       0.8878
    3920.771       0.9245
    3920.786       0.9503
    3920.801       0.9702
    3920.816       0.9892
    3920.832       1.0019
    3920.847       1.0082
    3920.862       1.0121
    3920.877       1.0074
    3920.892       0.9828
    3920.907       0.9431
    3920.922       0.8962
    3920.937       0.8724
    3920.952       0.7922
    3920.968       0.7192
    3920.982       0.7124
    3920.998       0.7396
    3921.013       0.7665
    3921.028       0.7811
    3921.043       0.7850
    3921.058       0.7917
    3921.073       0.8155
    3921.088       0.8568
    3921.103       0.9043
    3921.118       0.9538
    3921.134       0.9952
    3921.148       1.0239
    3921.164       1.0433
    3921.179       1.0566
    3921.194       1.0705
    3921.209       1.0801
    3921.224       1.0814
    3921.239       1.0823
    3921.254       1.0800
    3921.269       1.0787
    3921.284       1.0819
    3921.300       1.0831
    3921.314       1.0822
    3921.330       1.0797
    3921.345       1.0761
    3921.360       1.0658
    3921.375       1.0676
    3921.390       1.0645
    3921.405       1.0520
    3921.420       1.0203
    3921.435       1.0014
    3921.450       0.9833
    3921.466       0.9455
    3921.480       0.8684
    3921.496       0.7637
    3921.511       0.6724
    3921.526       0.6204
    3921.541       0.6067
    3921.556       0.6364
    3921.571       0.7028
    3921.586       0.7794
    3921.601       0.8460
    3921.616       0.8908
    3921.632       0.9010
    3921.646       0.8699
    3921.662       0.8175
    3921.677       0.7627
    3921.692       0.7219
    3921.707       0.7133
    3921.722       0.7374
    3921.737       0.7910
    3921.752       0.8619
    3921.767       0.9309
    3921.782       0.9833
    3921.798       1.0180
    3921.813       1.0374
    3921.828       1.0492
    3921.843       1.0505
    3921.858       1.0453
    3921.873       1.0403
    3921.888       1.0444
    3921.903       1.0526
    3921.918       1.0636
    3921.933       1.0759
    3921.948       1.0855
    3921.964       1.0880
    3921.979       1.0861
    3921.994       1.0802
    3922.009       1.0730
    3922.024       1.0659
    3922.039       1.0656
    3922.054       1.0678
    3922.069       1.0716
    3922.084       1.0805
    3922.099       1.0871
    3922.115       1.0918
    3922.130       1.0965
    3922.145       1.0983
    3922.160       1.1013
    3922.175       1.1017
    3922.190       1.0999
    3922.205       1.0986
    3922.220       1.0979
    3922.235       1.0965
    3922.250       1.0945
    3922.265       1.0905
    3922.281       1.0831
    3922.296       1.0703
    3922.311       1.0505
    3922.326       1.0134
    3922.341       0.9597
    3922.356       0.9099
    3922.371       0.8690
    3922.386       0.8514
    3922.401       0.8820
    3922.416       0.9255
    3922.431       0.9708
    3922.447       1.0148
    3922.462       1.0477
    3922.477       1.0640
    3922.492       1.0731
    3922.507       1.0818
    3922.522       1.0906
    3922.537       1.0933
    3922.552       1.0944
    3922.567       1.0933
    3922.582       1.0885
    3922.597       1.0882
    3922.613       1.0856
    3922.628       1.0786
    3922.643       1.0650
    3922.658       1.0511
    3922.673       1.0377
    3922.688       1.0252
    3922.703       1.0146
    3922.718       1.0030
    3922.733       0.9920
    3922.748       0.9810
    3922.763       0.9665
    3922.779       0.9423
    3922.794       0.9048
    3922.809       0.8462
    3922.824       0.7581
    3922.839       0.6246
    3922.854       0.4783
    3922.869       0.3486
    3922.884       0.2423
    3922.899       0.1699
    3922.914       0.1532
    3922.929       0.1855
    3922.945       0.2617
    3922.960       0.3891
    3922.975       0.5440
    3922.990       0.6857
    3923.005       0.8005
    3923.020       0.8860
    3923.035       0.9407
    3923.050       0.9660
    3923.065       0.9723
    3923.080       0.9692
    3923.095       0.9648
    3923.111       0.9714
    3923.126       0.9883
    3923.141       1.0108
    3923.156       1.0347
    3923.171       1.0505
    3923.186       1.0532
    3923.201       1.0471
    3923.216       1.0386
    3923.231       1.0294
    3923.247       1.0275
    3923.261       1.0330
    3923.277       1.0410
    3923.292       1.0459
    3923.307       1.0486
    3923.322       1.0508
    3923.337       1.0512
    3923.352       1.0523
    3923.367       1.0521
    3923.382       1.0520
    3923.397       1.0558
    3923.413       1.0622
    3923.427       1.0659
    3923.443       1.0655
    3923.458       1.0626
    3923.473       1.0602
    3923.488       1.0620
    3923.503       1.0656
    3923.518       1.0689
    3923.533       1.0732
    3923.548       1.0763
    3923.563       1.0815
    3923.579       1.0874
    3923.594       1.0891
    3923.609       1.0969
    3923.624       1.0964
    3923.639       1.0933
    3923.654       1.0907
    3923.669       1.0883
    3923.684       1.0881
    3923.699       1.0891
    3923.714       1.0889
    3923.729       1.0887
    3923.745       1.0871
    3923.760       1.0879
    3923.775       1.0920
    3923.790       1.0934
    3923.805       1.0911
    3923.820       1.0942
    3923.835       1.1031
    3923.850       1.1072
    3923.865       1.1035
    3923.880       1.0980
    3923.896       1.0931
    3923.911       1.0879
    3923.926       1.0847
    3923.941       1.0856
    3923.956       1.0885
    3923.971       1.0896
    3923.986       1.0908
    3924.001       1.0907
    3924.016       1.0907
    3924.031       1.0896
    3924.046       1.0872
    3924.062       1.0867
    3924.077       1.0847
    3924.092       1.0835
    3924.107       1.0828
    3924.122       1.0813
    3924.137       1.0801
    3924.152       1.0799
    3924.167       1.0774
    3924.182       1.0769
    3924.197       1.0780
    3924.212       1.0790
    3924.228       1.0805
    3924.243       1.0823
    3924.258       1.0857
    3924.273       1.0850
